0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Emotions
0.06288120202850878,0.00630202516913414,-461.7012023925781,135.12889099121094,3.719684362411499,53.06730270385742,-9.459346771240234,32.78794860839844,-20.668987274169922,11.296611785888672,-6.4257493019104,-1.8624480962753296,-9.431650161743164,-6.4741010665893555,-3.716618299484253,sad
0.06905506775442478,0.024168115109205246,-364.89312744140625,134.06411743164062,-17.787809371948242,37.10869216918945,-21.57268524169922,22.93614959716797,-15.6297607421875,4.413794994354248,-12.054631233215332,-3.0913591384887695,-12.553693771362305,-0.4824303686618805,-4.629239082336426,angry
0.09381920521653543,0.02152169495820999,-361.1016540527344,117.05370330810547,-16.725919723510742,37.43401336669922,-7.677380084991455,19.693986892700195,-18.348669052124023,4.175503730773926,-6.078843593597412,-3.090878963470459,-10.6947660446167,-1.876489520072937,-6.706960201263428,angry
0.05353967467350746,0.023896880447864532,-378.7430725097656,111.74897003173828,5.468207836151123,26.100637435913086,1.666774034500122,10.953770637512207,-9.76814079284668,-4.40952730178833,-7.220212936401367,-1.850081443786621,-9.98006534576416,0.28538474440574646,-4.604190826416016,disgust
0.04546155427631579,0.010930467396974564,-433.3412780761719,140.35093688964844,-4.656613349914551,44.448612213134766,-14.000685691833496,29.970388412475586,-13.742133140563965,5.746845245361328,-11.286571502685547,-2.484135866165161,-6.740562915802002,-0.9085392951965332,-6.295727729797363,neutral
0.046263463288834954,0.005492899101227522,-470.97723388671875,150.1652374267578,-8.066887855529785,56.626041412353516,-16.40240478515625,37.79261016845703,-18.424968719482422,12.001543998718262,-11.345840454101562,1.19660484790802,-5.993017673492432,-5.239809989929199,-2.7586889266967773,sad
0.0593527614480198,0.023639563471078873,-374.72119140625,118.4450454711914,-12.526995658874512,38.9344367980957,2.508995532989502,16.606748580932617,-13.357911109924316,-0.9842656254768372,-4.728728771209717,-4.748222351074219,-12.000560760498047,-1.326919674873352,-5.377011775970459,happy
0.0972900390625,0.012463769875466824,-384.4883728027344,126.42457580566406,-20.617801666259766,45.49335479736328,-11.908724784851074,23.390239715576172,-24.474811553955078,7.399021148681641,-7.450979709625244,0.1256074607372284,-8.830455780029297,-1.379517912864685,-0.7853856682777405,disgust
0.07065022786458333,0.01841091923415661,-376.6101379394531,121.14337921142578,-14.308658599853516,38.43111038208008,-3.5236775875091553,22.3181095123291,-18.56991195678711,3.6667237281799316,-5.464200019836426,-0.7746474146842957,-10.143245697021484,-5.331672191619873,-6.678290843963623,happy
0.052191840277777776,0.00988740473985672,-432.2564697265625,137.90145874023438,-5.628536224365234,41.04942321777344,-11.135096549987793,29.972951889038086,-14.545083999633789,3.279161214828491,-9.060979843139648,-4.06845760345459,-6.379379749298096,-1.203814148902893,-7.751387596130371,sad
0.09914094258130081,0.06337036192417145,-318.2737731933594,100.82398223876953,-19.73716926574707,39.665035247802734,-14.944507598876953,14.478925704956055,-13.31455135345459,-2.3314855098724365,-8.585061073303223,-3.4115970134735107,-9.873809814453125,4.376491546630859,-10.352165222167969,angry
0.08923861511752136,0.012333815917372704,-410.9272155761719,126.6402587890625,-7.364722728729248,48.53665542602539,-8.445375442504883,27.061962127685547,-22.958738327026367,11.7682523727417,-8.26042652130127,-3.8878142833709717,-11.703513145446777,-4.459249496459961,-1.9721444845199585,angry
0.04116065903465346,0.011758862994611263,-436.7872314453125,136.7578125,-2.5639901161193848,48.16927719116211,-3.084545135498047,24.527130126953125,-15.96440601348877,5.0919389724731445,-11.171092987060547,-2.6145923137664795,-7.981655120849609,-4.436093807220459,-7.03986120223999,neutral
0.08122872834158416,0.01014653965830803,-421.20172119140625,124.8510971069336,-0.028300756588578224,48.45440673828125,-6.559161186218262,24.508155822753906,-21.380903244018555,8.287510871887207,-6.741762638092041,-3.4533886909484863,-10.712040901184082,-2.8299450874328613,-4.213453769683838,neutral
0.037256291482300884,0.01849745400249958,-416.9446105957031,123.6325912475586,9.992547988891602,36.32074737548828,-0.4998231530189514,15.261274337768555,-7.059077262878418,4.731832981109619,-10.0487642288208,-4.468582630157471,-9.179075241088867,-4.320888042449951,-7.454798698425293,fear
0.04284561820652174,0.011504455469548702,-434.6448669433594,139.9717254638672,-2.605685234069824,44.946224212646484,-3.4066109657287598,24.968244552612305,-15.917943954467773,5.358986854553223,-7.028262138366699,-3.358189105987549,-8.024866104125977,-4.251725673675537,-4.486005783081055,sad
0.060641381048387094,0.01564994640648365,-396.35980224609375,132.94393920898438,-6.128047943115234,35.19211959838867,-10.89212703704834,24.51047134399414,-13.737759590148926,2.5768916606903076,-11.551011085510254,-2.6981635093688965,-10.785104751586914,-1.111528992652893,-2.7376034259796143,happy
0.08510696553738317,0.01195635087788105,-412.1535949707031,122.42440032958984,-1.5617212057113647,46.49934387207031,-5.007195472717285,23.709857940673828,-20.037437438964844,7.075225353240967,-6.852512359619141,-3.8104586601257324,-12.129439353942871,-4.641446590423584,-3.049744129180908,fear
0.04295131138392857,0.012452949769794941,-432.45074462890625,136.1677703857422,2.3038525581359863,40.248722076416016,-5.044559955596924,25.787425994873047,-13.203146934509277,3.4354193210601807,-8.98613452911377,-0.05931106209754944,-7.819354057312012,-3.380255699157715,-3.8030717372894287,fear
0.09927194486788618,0.009423712268471718,-419.62359619140625,129.04483032226562,-10.88176441192627,51.916683197021484,-10.54721736907959,30.091936111450195,-26.856245040893555,10.990275382995605,-9.806225776672363,-0.18271338939666748,-8.859763145446777,-2.6984336376190186,-0.5838640928268433,disgust
0.06253616898148148,0.009171602316200733,-420.659912109375,135.46568298339844,-14.038771629333496,53.32533645629883,-13.883452415466309,29.13188934326172,-23.176612854003906,9.39950942993164,-7.323768138885498,-1.247806429862976,-8.594897270202637,-2.5570437908172607,-4.652222156524658,neutral
0.051493326822916664,0.012528789229691029,-421.5823669433594,126.5941162109375,-4.803831100463867,42.647518157958984,2.2234673500061035,21.447315216064453,-13.455988883972168,1.1442588567733765,-4.239506244659424,-2.0929949283599854,-8.699703216552734,-3.0298569202423096,-6.297912120819092,disgust
0.06831385725635593,0.007165419403463602,-429.6158752441406,135.06019592285156,-11.374741554260254,52.84891891479492,-8.807941436767578,29.283479690551758,-21.63829803466797,9.615001678466797,-6.08000373840332,-1.5641963481903076,-7.983033180236816,-2.7994518280029297,-5.859917163848877,sad
0.06085730546357616,0.009236978366971016,-425.8751525878906,133.14378356933594,-8.851570129394531,49.472896575927734,-7.500260353088379,25.547677993774414,-21.364452362060547,8.88333511352539,-5.712399005889893,-3.123427152633667,-10.55402660369873,-3.2988011837005615,-3.90494966506958,fear
0.10953932542067307,0.054675374180078506,-290.7348937988281,107.89663696289062,-32.54216003417969,41.778263092041016,-16.288944244384766,16.54192352294922,-27.598867416381836,5.2203545570373535,-12.687124252319336,-3.3178982734680176,-15.509955406188965,0.5143906474113464,-5.763158798217773,happy
0.10131471548507463,0.01523659285157919,-387.6890869140625,114.82585144042969,-7.2683186531066895,34.89867401123047,-5.925816059112549,22.881786346435547,-14.522789001464844,4.3209123611450195,-7.406174659729004,0.7677253484725952,-8.605679512023926,-5.1659770011901855,-4.731630325317383,disgust
0.09914300380608974,0.009850376285612583,-412.9976501464844,131.10231018066406,-12.657427787780762,49.3857307434082,-11.84127140045166,29.789371490478516,-25.42062759399414,12.727279663085938,-9.310422897338867,2.3870832920074463,-9.806499481201172,-5.53614616394043,-1.451022982597351,disgust
0.06925862630208333,0.013487360440194607,-414.4010925292969,124.60175323486328,3.4393270015716553,45.66231918334961,-11.50790023803711,21.860624313354492,-13.529854774475098,3.541059970855713,-7.821381568908691,-0.8636361360549927,-11.96429443359375,-5.11384391784668,-3.694127321243286,fear
0.05103720388104839,0.008758834563195705,-441.2577209472656,137.40689086914062,1.919382929801941,46.016632080078125,-10.406365394592285,26.88994789123535,-15.18748664855957,6.716999530792236,-10.935884475708008,-4.904938220977783,-7.150906085968018,-1.2020591497421265,-5.237602710723877,neutral
0.08709161931818182,0.026608431711792946,-363.4390869140625,121.11994934082031,-7.313977241516113,41.72849655151367,-23.515026092529297,18.178110122680664,-16.607879638671875,4.071995735168457,-10.416102409362793,-1.4145746231079102,-14.81247329711914,-3.625105142593384,-4.109081268310547,happy
0.11371926700367647,0.04545583948493004,-304.6968078613281,98.6030502319336,-24.4176025390625,34.55208969116211,-5.363255023956299,12.887755393981934,-24.53366470336914,-2.7453863620758057,-2.3886067867279053,-0.020679250359535217,-13.361248970031738,-1.4908686876296997,-3.959959030151367,fear
0.09230393629807693,0.022799182683229446,-368.33642578125,112.103515625,1.3592989444732666,29.463552474975586,-6.537773609161377,16.496896743774414,-13.119368553161621,-0.7573941946029663,-9.554819107055664,-3.02038836479187,-10.113556861877441,-3.2784006595611572,-5.289731025695801,angry
0.08964987362132353,0.02543836459517479,-353.0741271972656,118.91595458984375,-23.746063232421875,43.39932632446289,-7.083836078643799,17.915456771850586,-25.60442352294922,4.282171249389648,-4.774514675140381,2.2583680152893066,-11.992301940917969,-2.649218797683716,-1.9957966804504395,sad
0.060108326099537035,0.010076784528791904,-428.59906005859375,132.94485473632812,0.8701010942459106,41.39639663696289,-8.463683128356934,23.532434463500977,-13.089983940124512,4.214138031005859,-10.639927864074707,-1.1783992052078247,-7.519834518432617,-4.800582408905029,-6.314932823181152,neutral
0.07193044888771187,0.017561502754688263,-392.0524597167969,124.67138671875,2.477134943008423,41.31916046142578,-13.834455490112305,15.766775131225586,-12.0632905960083,-2.2990853786468506,-10.941718101501465,-3.214703321456909,-10.218132019042969,2.8869364261627197,-3.924396514892578,angry
0.06731856496710527,0.010466629639267921,-428.42266845703125,132.96315002441406,0.16364577412605286,51.04698181152344,-15.290181159973145,26.26044273376465,-16.610353469848633,7.390381813049316,-11.219923973083496,-2.0416769981384277,-10.794933319091797,-2.152006149291992,-2.6108381748199463,neutral
0.15153586647727274,0.0725221261382103,-267.7545166015625,82.68810272216797,-43.4657096862793,36.504981994628906,-18.7775821685791,14.005108833312988,-24.876758575439453,6.72769832611084,-9.490300178527832,-2.253176212310791,-14.008197784423828,2.9137229919433594,-2.9964661598205566,angry
0.09137340984513274,0.013760850764811039,-395.86248779296875,124.09817504882812,-15.624622344970703,48.06052017211914,-9.078035354614258,31.687532424926758,-22.726917266845703,4.72471284866333,-3.5663135051727295,1.723586916923523,-14.437883377075195,-7.721012115478516,-3.7167625427246094,fear
0.06790954109251969,0.013901390135288239,-411.7120666503906,125.63213348388672,6.616489410400391,38.89283752441406,-9.199333190917969,19.143138885498047,-10.993522644042969,3.312608480453491,-9.40662956237793,-4.422693729400635,-10.531515121459961,0.8259010910987854,-5.697089195251465,fear
0.08924972631369427,0.01926317997276783,-380.8336486816406,115.01639556884766,0.9614020586013794,40.86653518676758,-14.617323875427246,15.357381820678711,-11.265738487243652,0.06766324490308762,-6.917827129364014,-1.1720633506774902,-11.136839866638184,2.1919198036193848,-5.448610782623291,disgust
0.04991319444444445,0.008942561224102974,-440.8182373046875,136.75259399414062,6.056185722351074,40.08827590942383,-6.690383434295654,25.679136276245117,-13.12724781036377,3.904217004776001,-6.677860260009766,-4.41416597366333,-8.163653373718262,-1.8781116008758545,-5.568334102630615,sad
0.0737669757593458,0.020806411281228065,-367.61737060546875,135.1732940673828,-22.11223793029785,39.57270050048828,-11.36082935333252,23.973474502563477,-24.2134952545166,0.609032154083252,-9.452568054199219,1.252536416053772,-10.59251880645752,-3.9287474155426025,-2.9663567543029785,happy
0.09078414351851852,0.027871794998645782,-369.52069091796875,110.56531524658203,4.403885364532471,32.92384338378906,-16.585092544555664,15.184491157531738,-12.200321197509766,3.209625244140625,-8.744316101074219,-3.371835947036743,-14.240246772766113,-2.611992120742798,-5.200591087341309,angry
0.1507998511904762,0.021829303354024887,-362.53466796875,102.00654602050781,-8.016014099121094,42.92085266113281,-11.319367408752441,26.57076072692871,-22.93376350402832,6.653309345245361,-10.520328521728516,2.6954147815704346,-10.467069625854492,-4.768339157104492,-2.809471845626831,angry
0.06524006371359223,0.0072041163221001625,-445.57293701171875,143.21884155273438,-9.74051570892334,53.44369125366211,-11.535703659057617,34.85408401489258,-23.59967613220215,9.03477668762207,-9.98961353302002,-1.2114086151123047,-7.919772624969482,-5.080600738525391,-4.181385040283203,sad
0.07865574048913043,0.01683497056365013,-390.5738220214844,114.41386413574219,7.092060565948486,39.000213623046875,-9.640921592712402,11.914813041687012,-12.189635276794434,-2.0159530639648438,-6.039134979248047,-0.18431419134140015,-12.257525444030762,0.42619335651397705,-3.494084358215332,disgust
0.06796450407608695,0.025748388841748238,-372.4856872558594,120.08868408203125,4.332094669342041,34.884925842285156,-12.841026306152344,10.64144515991211,-10.334588050842285,-1.2465776205062866,-10.151976585388184,-6.095753192901611,-12.38667106628418,1.5124820470809937,-8.527186393737793,happy
0.08264567057291666,0.008927639573812485,-417.8959045410156,133.21287536621094,-16.51173973083496,54.6441535949707,-17.89133071899414,33.089393615722656,-20.155244827270508,9.85444164276123,-7.099559307098389,0.5565770864486694,-11.545697212219238,-1.2409156560897827,-3.505988597869873,sad
0.05545112781954887,0.010515153408050537,-437.102783203125,128.92665100097656,-1.7802684307098389,51.32633972167969,-5.550124168395996,23.54812240600586,-19.491683959960938,9.00677490234375,-7.756741523742676,-3.279275417327881,-7.628144264221191,-2.3501532077789307,-2.8382256031036377,fear
0.12547377784653466,0.011100680567324162,-414.0597229003906,122.05989837646484,-8.26543140411377,56.71909713745117,-14.768568992614746,35.87089157104492,-27.614459991455078,14.556570053100586,-13.652647972106934,1.65094792842865,-10.09434986114502,-6.3733673095703125,-1.0558289289474487,fear
0.1192970646237864,0.0097376499325037,-428.0477600097656,120.45345306396484,-3.46686053276062,56.22736740112305,-13.805459022521973,34.41318130493164,-24.79229164123535,12.901025772094727,-13.182877540588379,0.04520658776164055,-9.468241691589355,-6.2038445472717285,-1.851864218711853,neutral
